Date,VNIndex,XAUUSD,GC_F,SJC
2012-05-15,-1.954865891,-0.905717601,-0.340453396,-1.894122685
2012-05-16,-0.42808115,-0.357534269,-1.414708647,-1.44479732
2012-05-17,-0.906376104,2.41000995,2.268615767,0.356920788
2012-05-18,-0.916477079,1.06934462,0.856622716,2.800304801
2012-05-21,2.011759274,-0.062876117,-0.240703796,0.527515543
2012-05-22,-0.322818338,-1.503547777,-0.745485199,-0.769519582
2012-05-23,-1.445374574,-0.433562766,-1.693940891,-1.0387772
2012-05-24,-0.933221681,-0.243654369,0.427818861,-0.144925539
2012-05-25,1.42058669,0.891830277,0.570509954,0.154161315
2012-05-28,-0.456287586,-0.079863729,-0.074783684,0.411168902
2012-05-29,-0.45385163,-1.176697059,-1.266770209,-0.209412101
2012-05-30,0.591619236,0.405906551,0.783735115,-1.182150213
2012-05-31,-1.009753811,-0.180793613,-0.121819133,0.499515752
2012-06-01,0.089504999,4.354294086,3.333102523,-0.054357173
2012-06-04,-1.984421577,-0.437812404,-0.410046641,2.7281665
2012-06-05,0.812449259,-0.036573995,0.106179827,0.308592357
2012-06-06,0.557975046,0.083729545,0.80555051,1.164366162
2012-06-07,0.961016412,-1.508334372,-2.258538747,-0.438183338
2012-06-08,-0.444195739,0.243170015,0.113623798,-0.094899269
2012-06-11,-0.030737587,0.044142157,0.207545353,-1.460025738
2012-06-12,-0.762942402,0.650724142,0.77740199,-0.407551418
2012-06-13,0.017946094,0.357836957,0.222139614,0.607486242
2012-06-14,-0.474414153,0.222134625,-0.01910715,0.285638915
2012-06-15,1.673807964,0.133077199,0.392408184,0.10158815
2012-06-18,0.151442756,0.051329353,-0.0968045,-0.132430209
2012-06-19,-1.002309484,-0.615284075,-0.214368234,0.174997704
2012-06-20,0.485641453,-0.718168477,-0.429299552,-0.505507527
2012-06-21,-0.472971712,-2.423766095,-2.812349075,-1.268703436
2012-06-22,-0.831737096,0.381553252,0.009971596,-1.574061467
2012-06-25,-0.549458196,0.617227056,1.038495946,-0.08661513
2012-06-26,-1.060812748,-0.733442528,-0.736943839,0.247017733
2012-06-27,-0.091616971,0.092583605,0.121391248,-0.793933118
2012-06-28,0.033610052,-1.385856302,-1.537063791,-0.076589744
2012-06-29,1.042259147,2.726700234,2.718173389,-0.079426061
2012-07-02,-1.040230686,-0.205690942,-0.318991031,1.294688001
2012-07-03,-1.430281571,0.991807566,1.064483849,0.407372286
2012-07-04,-0.303989135,-0.134015272,-0.027002097,0.337840345
2012-07-05,0.786404003,-0.535581753,-0.602420752,-0.358456885
2012-07-06,0.205930908,-1.160787515,-1.491813935,-1.145142619
2012-07-09,-2.016171772,0.213700154,0.431644891,-0.847878172
2012-07-10,-0.29914315,-1.15803868,-0.494390078,0.331554542
2012-07-11,0.470962053,0.557606914,-0.254063328,-0.831242691
2012-07-12,0.210194145,-0.320329067,-0.576617738,-0.745234809
2012-07-13,1.931074096,0.913714224,1.309030812,0.614570573
2012-07-16,-0.9527515,-0.062526852,-0.063489935,-0.157819116
2012-07-17,0.810013589,-0.386337976,-0.151473495,0.507680617
2012-07-18,0.086852212,-0.571401048,-1.024969883,-0.088670294
2012-07-19,2.034988973,0.466459229,0.45340534,-0.956043454
2012-07-20,-1.051293124,0.030351277,0.075823699,0.086380493
2012-07-23,-0.317855209,-0.448416664,-0.346918277,-1.011320098
2012-07-24,-1.175010159,0.18464065,-0.117266539,-0.092265599
2012-07-25,-0.313456056,1.553490221,1.755372821,0.58880054
2012-07-26,0.437182659,0.578130622,0.33330771,0.925870942
2012-07-27,-0.465835754,0.390537878,0.123126548,-0.043719527
2012-07-30,0.46016295,-0.19193311,0.066565149,0.560208566
2012-07-31,-0.25024821,-0.491102869,-0.546857842,-0.135430352
2012-08-01,-0.521601356,-1.005824448,-0.416303901,-0.827916906
2012-08-02,1.032375504,-0.6133668,-0.974290809,-0.21367652
2012-08-03,0.339354568,0.889810262,1.01260472,-0.384041615
2012-08-06,1.243216536,0.377486822,0.347508636,1.211691751
2012-08-07,-0.453078439,-0.03260577,-0.222924909,0.888962469
2012-08-08,0.297831448,-0.002408379,0.145370486,-0.490575876
2012-08-09,0.876939665,0.359658477,0.2095164,0.057508243
2012-08-10,-0.628088879,0.107500247,0.118049067,-0.194806104
2012-08-13,0.217432441,-0.77738382,-0.6701699,1.653197018
2012-08-14,0.911211085,-0.897566343,-0.697365368,0.060871535
2012-08-15,0.156261006,0.311510914,0.220974735,-0.099021056
2012-08-16,-0.095252455,0.801054188,0.757490468,-0.136240451
2012-08-17,0.792742416,0.011750346,-0.032846825,-0.153716202
2012-08-20,1.001351551,0.326858263,0.206409903,0.232152603
2012-08-21,-6.567810195,1.316345822,1.292360347,2.462496291
2012-08-22,-0.29735261,1.068822879,-0.194861129,2.528420074
2012-08-23,-1.869198468,1.129307928,2.095106237,1.181658922
2012-08-24,0.908870611,-0.090928276,-9.55E-05,0.060088774
2012-08-27,-1.459272115,-0.485277186,0.143507661,-0.028345419
2012-08-28,0.176491127,0.16009756,-0.381488452,0.118649704
2012-08-29,0.693550867,-0.837361869,-0.447119705,0.284362128
2012-08-30,0.277092726,-0.064590662,-0.437367345,-0.280617749
2012-08-31,-0.242048934,2.577037992,2.000944055,-0.116910862
2012-09-04,0.788454041,0.239868326,0.46902276,-0.126318917
2012-09-05,-0.599185971,-0.203397184,-0.133668434,3.794861502
2012-09-06,-0.726850039,0.462328935,0.692848331,1.794256748
2012-09-07,0.751855267,2.220114552,2.068157464,-0.688551815
2012-09-10,-1.548707584,-0.689152165,-0.46307795,0.816122879
2012-09-11,-0.108279418,0.338268584,0.17213012,0.029500624
2012-09-12,0.305643714,-0.093855358,-0.066236745,0.696464649
2012-09-13,0.439230222,2.089131401,2.1766216,-0.313326649
2012-09-14,1.274334718,0.197460841,0.051833986,1.695594612
2012-09-17,0.238383871,-0.606695323,-0.094743057,-0.575139676
2012-09-18,-1.548255145,0.471985138,0.046174926,-0.476556304
2012-09-19,0.216400561,-0.11511078,0.03886608,-0.108646862
2012-09-20,-1.044465949,-0.216416924,-0.067853623,-0.084948732
2012-09-21,1.301451331,0.326067886,0.43821919,1.230794562
2012-09-24,-1.144836563,-0.588490449,-0.764139084,-0.341330152
2012-09-25,0.385024345,-0.245081639,0.088827767,0.317655959
2012-09-26,0.533449479,-0.586477301,-0.795227512,0.122451586
2012-09-27,-0.502736003,1.599511689,1.590038801,-0.050488207
2012-09-28,-0.116311279,-0.484920865,-0.373726877,1.610219011
2012-10-01,-1.415462545,0.182305983,0.521119146,0.309813889
2012-10-02,-0.263315934,0.145069219,-0.458659038,1.182733051
2012-10-03,0.290227209,0.037205912,0.252171126,-0.154364461
2012-10-04,-0.300468485,0.673339943,0.980269968,1.105149383
2012-10-05,0.97516685,-0.680878246,-0.920903364,0.194072915
2012-10-08,1.159176986,-0.434305003,-0.324667369,-1.371847073
2012-10-09,-0.221178333,-0.783111124,-0.666691562,-0.280628896
2012-10-10,0.229993903,-0.144685184,-0.023391834,-0.891385664
2012-10-11,-0.229486138,0.3713791,0.315489642,0.312913222
2012-10-12,-0.517811922,-1.09165092,-0.729200606,0.089433538
2012-10-15,-0.257338729,-1.327566837,-1.486021433,-2.555554883
2012-10-16,2.510194418,0.782812274,0.501278094,-1.903747988
2012-10-17,-0.89278323,0.095258605,0.387542617,0.462224898
2012-10-18,0.42661992,-0.659080455,-0.593310519,-0.073493132
2012-10-19,-0.181253176,-1.572681313,-1.44302514,-0.486779981
2012-10-22,-0.350929231,0.584392078,0.080927536,-2.912228641
2012-10-23,0.225723168,-1.585493654,-1.220554809,0.155391037
2012-10-24,-0.771596423,-0.445565406,-0.617030093,-0.349985079
2012-10-25,-1.58660402,0.594772203,0.706955485,0.395965517
2012-10-26,0.669531717,-0.085987904,-0.155541752,-0.484727101
2012-10-29,-0.227605444,-0.167103536,-0.080745239,-0.19246776
2012-10-30,-0.439223057,-0.081673214,-0.081359469,-0.1433778
2012-10-31,-0.386017637,0.786512586,0.400843368,-1.405491057
2012-11-01,-0.111114374,-0.522857948,-0.324243015,1.781888309
2012-11-02,-4.294973189,-2.927369756,-3.087147008,-0.082472824
2012-11-05,0.64450311,0.459538065,0.443227554,-0.093726248
2012-11-06,-0.156269097,2.093955017,2.045236806,-0.904965628
2012-11-07,0.706960404,-0.020961032,-0.115119278,2.622621382
2012-11-08,0.723622392,0.856944487,0.689046347,0.006932077
2012-11-09,0.024278814,-0.059200653,0.248111262,0.546777364
2012-11-12,0.350869972,-0.21485826,-0.051827883,-0.173487125
2012-11-13,-0.923593031,-0.243362798,-0.444191748,-0.353176089
2012-11-14,0.704015416,0.021429023,0.286582275,0.315384098
2012-11-15,-0.351677542,-0.787606664,-1.133229486,-0.135138948
2012-11-16,-0.305085324,-0.177419758,-0.001280935,-0.662721447
2012-11-19,-0.650704801,1.219602563,1.261526325,0.617502004
2012-11-20,0.596616993,-0.295638944,-0.760059229,1.091049027
2012-11-21,-0.514001268,-0.003131852,0.251010636,-0.462428892
2012-11-22,-0.166792553,-0.036122236,-0.058270284,-0.459940375
2012-11-23,-0.504503139,1.636658089,1.536640441,-0.34242955
2012-11-26,-1.239877208,-0.349597973,-0.156866927,1.035547523
2012-11-27,-0.137308621,-0.501150537,-0.526128022,-0.051624851
2012-11-28,-0.351761704,-1.624041903,-1.790241008,-0.853372606
2012-11-29,0.836077709,0.375702387,0.634787073,-0.591497491
2012-11-30,-0.328038917,-0.822325843,-1.140636685,-0.371953537
2012-12-03,0.500184127,0.016725691,0.507204754,-1.090078498
2012-12-04,0.87429273,-1.374186453,-1.772879333,-0.883279794
2012-12-05,1.032277598,-0.249902266,-0.213817494,-0.457036885
2012-12-06,-0.265714541,0.296442661,0.447108459,-0.56991971
2012-12-07,-0.703680511,0.285631718,0.173505556,0.483667698
2012-12-10,1.080077792,0.425846358,0.54440158,0.449369362
2012-12-11,0.652533109,-0.07160119,-0.402081942,-0.375008491
2012-12-12,0.365060731,0.086163785,0.519369598,-0.129602882
2012-12-13,-0.113637754,-1.221835313,-1.569442387,-1.100129744
2012-12-14,0.315512758,-0.175370059,-0.067206414,-0.306435502
2012-12-17,0.40325638,0.121217362,0.004287482,-0.734973475
2012-12-18,-0.241285182,-2.330631466,-2.10406639,-0.161728479
2012-12-19,1.964798293,-0.25931237,-0.308072845,-2.061656254
2012-12-20,-0.011911279,-1.579227572,-1.656018371,-0.249173594
2012-12-21,-1.038248335,0.693258367,0.886758122,-0.172946764
2012-12-24,1.014932827,-0.063672621,-0.132133515,-0.170359555
2012-12-25,0.26729622,0.082042492,-0.097529397,0.279544504
2012-12-26,1.345208585,0.018020973,-0.01056148,-0.14499995
2012-12-27,0.801592958,0.255270476,0.109839759,-4.506399632
2012-12-28,0.828885729,-0.770607953,-0.67272221,0.065169135
2013-01-02,1.091725168,2.550862978,2.36773334,-0.101567596
2013-01-03,-0.018755535,-1.718813761,-0.992790642,2.610521313
2013-01-04,1.909713023,-0.413807036,-1.774743729,-0.738362788
2013-01-07,1.594926109,-0.748122698,-0.255977282,0.226418908
2013-01-08,2.354351207,0.805111894,0.964739684,-0.294727351
2013-01-09,-0.147817701,-0.170346711,-0.512322168,-0.08015264
2013-01-10,1.880276435,1.200666505,1.402675264,-1.195767131
2013-01-11,0.036409059,-0.928958029,-1.159398343,-1.944649442
2013-01-14,-0.68108774,0.282342287,0.492545936,-4.290337203
2013-01-15,0.50174464,0.728620418,0.859809934,0.702580129
2013-01-16,0.567866338,-0.003196208,-0.099953064,0.431408156
2013-01-17,-1.801444674,0.521388506,0.440636715,-0.08372944
2013-01-18,-0.181481995,-0.328732979,-0.301468999,0.925394779
2013-01-21,-1.072454597,0.404433368,-0.056664378,0.235049285
2013-01-22,-0.673736555,0.078912341,0.36339068,0.728552011
2013-01-23,0.219213565,-0.53078017,-0.503005372,-0.25995385
2013-01-24,1.701483196,-1.449887156,-1.245327071,-0.097373058
2013-01-25,2.307665564,-0.72321552,-0.997957135,-2.214487177
2013-01-28,1.06065125,-0.349571605,-0.367111599,-1.045593896
2013-01-29,0.275616703,0.651320065,0.512824632,0.635285054
2013-01-30,0.370974086,0.962736378,1.310104212,0.282333802
2013-01-31,-1.312815928,-1.112376717,-1.41660319,5.781674461
2013-02-01,0.696568149,0.24652576,0.538135364,-1.159280794
2013-02-04,-0.294696185,0.487518959,0.345175549,-0.071505895
2013-02-05,-0.818311537,-0.166305497,-0.271456904,0.007513558
2013-02-06,1.959783142,0.302483407,0.315405885,-0.13805148
2013-02-07,-0.007462387,-0.576792739,-0.602152172,0.290658163
2013-02-08,0.444174286,-0.361763297,-0.400564444,0.002724794
2013-02-18,-0.145763133,-5.009114723,-4.498958548,-0.93054688
2013-02-19,-0.601124639,-0.309986681,-0.415253809,-0.023188425
2013-02-20,0.850379036,-2.820412904,-1.738214156,-0.710923065
2013-02-21,-3.7739709,0.811378595,-0.07432494,-0.877207679
2013-02-22,0.419537761,0.163970864,-0.475861347,0.373561935
2013-02-25,0.605795866,0.80878332,0.770602137,-0.215761706
2013-02-26,-2.4184312,1.059673419,1.737527515,-1.624961073
2013-02-27,0.341009699,-0.969571805,-1.260450388,-4.27830869
2013-02-28,0.790607101,-1.066894666,-1.129271711,4.469801566
2013-03-01,0.074960158,-0.327933077,-0.447159455,-0.996509567
2013-03-04,-1.004927589,-0.124297407,-0.08548475,0.012352763
2013-03-05,-0.588106149,0.052621702,0.060883072,0.05843622
2013-03-06,1.200794715,0.48892516,-0.095087903,0.081417363
2013-03-07,-0.755616468,-0.373406968,-0.081606426,-0.015775354
2013-03-08,0.59289973,-0.071708355,0.026597809,-0.069063628
2013-03-11,0.638864341,0.12742127,-0.010618847,-0.150118243
2013-03-12,-0.336935204,0.780521733,0.861915876,-0.021287199
2013-03-13,-0.32021034,-0.415661388,-0.301187661,0.268970713
2013-03-14,0.278777579,0.149738499,0.080010505,-0.104042704
2013-03-15,1.161222696,0.089148464,0.055692115,-0.016407699
2013-03-18,-0.656496941,0.919974502,0.803061043,0.132261171
2013-03-19,0.31031515,0.520380311,0.416949329,-0.23071478
2013-03-20,1.231999603,-0.565919323,-0.343892071,-0.218099585
2013-03-21,0.641002791,0.57720318,0.402201665,-0.519504693
2013-03-22,-0.56446844,-0.552894491,-0.640344784,-0.18725233
2013-03-25,0.793590701,-0.270390525,-0.194344152,-0.611822975
2013-03-26,-1.071359915,-0.561345154,-0.764800948,-0.688603255
2013-03-27,0.496989577,0.461214983,0.741449999,-1.261284838
2013-03-28,-0.248970087,-0.789737778,-0.975962765,1.352961009
2013-03-29,0.075158952,-0.028549732,-0.081651396,-0.045616746
2013-04-01,3.575827428,0.102546305,0.332003357,-0.03379885
2013-04-02,0.088404433,-2.050097973,-2.093851704,0.078850572
2013-04-03,-0.664444126,-1.511342163,-1.829905515,-0.809651806
2013-04-04,-1.345374264,-0.415347845,-0.181931337,-1.272762102
2013-04-05,0.998017266,2.29863909,1.696980744,0.037569334
2013-04-08,0.428567623,-0.678304802,-0.322678042,0.081877433
2013-04-09,0.479288669,0.812857336,0.946729022,-0.567529703
2013-04-10,-2.643679366,-1.990147672,-2.087442801,-0.130821855
2013-04-11,1.16509807,0.197599878,0.328001681,-1.081909718
2013-04-12,-1.334135344,-6.044378577,-4.614732429,-0.506526002
2013-04-15,-1.363676838,-6.245024066,-8.401957485,-5.726170105
2013-04-16,0.041132318,0.546107386,0.777558815,-0.192213029
2013-04-17,0.673709957,0.212946747,-0.243707068,-0.070049046
2013-04-18,-1.466828326,0.494037482,0.246744782,0.039843325
2013-04-22,-0.318104458,1.174889191,0.920141589,1.442963362
2013-04-23,0.712281452,-0.470485585,-0.497032443,0.024665808
2013-04-24,-0.25750217,0.62222435,0.445845861,0.027013821
2013-04-25,0.529988145,1.231406875,1.281976462,0.486819751
2013-04-26,-0.454285329,-0.197450447,-0.32746569,1.235951446
2013-05-02,-0.204691369,0.12757976,0.523969533,-1.105003765
2013-05-03,0.419053842,0.092390327,-0.197997278,-0.112046354
2013-05-06,2.409612603,-0.062534692,0.107266396,-1.079769838
2013-05-07,-0.775305285,-0.659022754,-0.903081828,-1.393728754
2013-05-08,-0.007274525,0.764110938,1.051352354,-0.346295391
2013-05-09,0.171609355,-0.616178126,-0.274598433,0.601122903
2013-05-10,-0.093472985,-0.394867904,-1.516422544,-0.633000176
2013-05-13,0.533610575,-0.770971459,-0.171326907,-0.293176834
2013-05-14,-1.222046087,-0.197590714,-0.527239885,-0.267224999
2013-05-15,0.569123253,-1.517099998,-1.439544152,-0.64015981
2013-05-16,0.767836466,-0.28346005,-0.540923926,-1.308957848
2013-05-17,-0.783978649,-1.310761077,-1.200578812,-0.270332631
2013-05-20,1.069925182,1.631147518,0.87499036,-1.038030058
2013-05-21,1.402828665,-0.856878045,-0.40850405,0.279799075
2013-05-22,0.079303908,-0.279020071,-0.610453649,0.590061849
2013-05-23,-0.929789451,0.935686955,1.178313891,-0.383456773
2013-05-24,0.527948327,-0.262904567,-0.337530209,-0.169047504
2013-05-27,2.444856384,0.384465992,-0.075741487,0.676894675
2013-05-28,0.223287771,-0.71030428,-0.487523247,-0.67101018
2013-05-29,-0.347506598,0.585812388,0.585276635,0.035532007
2013-05-30,1.175774363,0.965620198,1.032126822,0.354299771
2013-05-31,-0.788799518,-1.35511019,-1.081497261,5.989880032
2013-06-03,-0.165693755,1.206045028,0.920414292,-1.328222976
2013-06-04,-1.252629494,-0.630728787,-0.802420688,-0.128919906
2013-06-05,0.899006148,0.177630606,0.00797387,-0.043711256
2013-06-06,0.96619329,0.454517356,0.861290189,-0.264763341
2013-06-07,1.045862827,-1.52578397,-1.802183591,-0.119023383
2013-06-10,-0.879511427,0.118482446,0.102987478,-0.167312227
2013-06-11,-0.379210494,-0.438542281,-0.559424262,-0.475559473
2013-06-12,-0.671393434,0.466108393,0.742416364,-0.051754819
2013-06-13,-0.537327869,-0.189233954,-0.842665731,-0.192965976
2013-06-14,-1.208229773,0.249268616,0.475345558,-0.835690506
2013-06-17,-1.904487077,-0.397407497,-0.316214265,-0.419140501
2013-06-18,0.323612867,-1.012415735,-1.010922195,-1.37689168
2013-06-19,0.704334402,-1.085324244,0.33938659,-0.343896709
2013-06-20,-0.870277449,-4.727993581,-5.508197739,-2.763426748
2013-06-21,-0.015768975,0.97668527,0.168832749,-0.249305077
2013-06-24,-1.825291554,-0.835145627,-0.776489695,-1.366994671
2013-06-25,-2.470747283,-0.195990622,-0.187024661,-0.505673902
2013-06-26,0.373548426,-2.736108506,-2.338748403,-3.688171751
2013-06-27,1.103252979,-1.202297167,-0.976051941,-0.834289086
2013-06-28,-0.459530987,1.586628252,0.486753804,0.153401956
2013-07-01,-0.110718587,0.80103201,1.496159388,-0.57498089
2013-07-02,1.43754239,-0.511790267,-0.667923981,0.888502965
2013-07-03,-0.617386234,0.438223832,0.325673301,0.078828356
2013-07-04,0.03680379,-0.139134328,-0.081118788,1.500769273
2013-07-05,-0.280497337,-1.309891778,-2.097855033,-0.078942148
2013-07-08,-0.49121904,0.639766191,0.991096922,-0.775526964
2013-07-09,0.58153524,0.586469891,0.454207434,0.032975461
2013-07-10,-0.356600128,0.687786648,0.001346192,-0.167577788
2013-07-11,0.019916952,1.002329381,1.555116978,-0.236659073
2013-07-12,2.143439763,-0.058638493,-0.157374684,-0.711343845
2013-07-15,-0.337198759,-0.137877727,0.238206962,1.219120336
2013-07-16,0.391388954,0.489340419,0.295483314,-0.356821332
2013-07-17,0.14546718,-0.927993903,-0.69178907,0.397043223
2013-07-18,-0.238244144,0.489506703,0.291312704,0.311653543
2013-07-19,1.640525999,0.56026378,0.404383645,0.180103464
2013-07-22,0.186876763,2.150318323,2.196379291,1.767760954
2013-07-23,-0.543767472,0.510320017,-0.07638219,1.223654772
2013-07-24,-2.322615937,-1.32872067,-0.750979386,0.366476502
2013-07-25,-0.119617233,0.595851563,0.42226059,-1.332941751
2013-07-26,0.42226674,-0.04192022,-0.38333861,0.189882726
2013-07-29,-1.738776829,-0.338700792,0.308824503,-0.123561864
2013-07-30,0.681073399,-0.051114537,-0.252331646,-1.046923444
2013-07-31,0.426105698,-0.259951214,-0.644141845,8.711493661
2013-08-01,-0.034392077,-0.833423494,-0.110602317,-1.045629576
2013-08-02,0.392995663,0.158417447,-0.060018413,-0.173458238
2013-08-05,-0.339802605,-0.529803152,-0.484882254,0.040570875
2013-08-06,0.664752232,-1.379509814,-1.158601279,-0.094623931
2013-08-07,0.652840601,0.34191746,0.110485884,-0.164828676
2013-08-08,-0.646634753,1.461477572,1.384531802,0.181263464
2013-08-09,0.633415965,0.093656042,0.085736979,0.226606896
2013-08-12,-0.452192351,1.293532685,1.205413762,0.099777829
2013-08-13,-0.432777397,-0.947447593,-0.777151656,-0.062878447
2013-08-14,1.592142664,0.825627213,0.690996933,-0.345818748
2013-08-15,0.772799212,1.714952547,1.527226366,0.272325993
2013-08-16,-0.334431839,0.510322958,0.528150855,0.430275524
2013-08-19,0.777655797,-0.606123753,-0.302017503,0.37504899
2013-08-20,-1.737585178,0.2719729,0.370041261,-0.521932171
2013-08-21,-0.221817111,-0.328214177,-0.148620435,-0.364058564
